0.365568,0.700168,-0.000061,0.447226,0.651211,-0.028065,0.501253,0.581071,-0.076631,0.530162,0.497742,-0.107617,0.543164,0.425267,-0.136116,0.441525,0.548984,-0.223622,0.468934,0.405056,-0.272152,0.481030,0.321002,-0.270071,0.488891,0.256188,-0.264788,0.382964,0.540983,-0.210004,0.394479,0.379898,-0.272249,0.402620,0.279806,-0.261394,0.408266,0.208148,-0.252260,0.332521,0.537840,-0.184048,0.334131,0.391498,-0.229988,0.343551,0.295611,-0.222136,0.351418,0.228060,-0.213110,0.294103,0.539105,-0.151746,0.284030,0.420401,-0.182450,0.286986,0.349805,-0.186539,0.293232,0.295460,-0.188822,0,0,0,0
0.364924,0.698184,-0.000066,0.447307,0.650979,-0.030621,0.501634,0.581909,-0.081823,0.531279,0.498993,-0.114702,0.543339,0.427010,-0.144140,0.441691,0.550467,-0.228184,0.468712,0.406529,-0.277780,0.481023,0.321575,-0.276360,0.489126,0.255795,-0.271662,0.383148,0.541985,-0.213887,0.394746,0.380663,-0.278913,0.403300,0.279601,-0.269447,0.409247,0.206618,-0.261002,0.332833,0.537655,-0.187195,0.334388,0.390592,-0.234498,0.344100,0.294626,-0.226003,0.352222,0.226954,-0.216696,0.294603,0.537244,-0.154311,0.284492,0.417134,-0.186195,0.287211,0.345449,-0.190571,0.293319,0.290089,-0.193373,0,0,0,0
0.365506,0.699749,-0.000062,0.447657,0.650644,-0.030220,0.501311,0.581751,-0.079834,0.529448,0.498303,-0.111411,0.541784,0.425349,-0.139893,0.441384,0.548236,-0.224084,0.468767,0.404582,-0.272407,0.480414,0.320055,-0.270455,0.487908,0.255157,-0.265384,0.382508,0.540688,-0.209643,0.393932,0.380813,-0.273629,0.400982,0.280845,-0.264427,0.405779,0.208388,-0.256679,0.331924,0.537768,-0.183125,0.333361,0.391536,-0.228947,0.342542,0.296226,-0.220717,0.350227,0.229376,-0.211734,0.293512,0.539089,-0.150171,0.283161,0.419450,-0.180711,0.286135,0.348422,-0.185174,0.292590,0.293585,-0.187467,0,0,0,0
0.364078,0.699611,-0.000065,0.446314,0.651657,-0.029979,0.501723,0.583373,-0.080254,0.531727,0.501111,-0.112158,0.542286,0.428452,-0.140135,0.441180,0.550305,-0.225385,0.468437,0.406629,-0.274419,0.480682,0.321314,-0.274424,0.488812,0.255297,-0.271346,0.382670,0.541686,-0.210973,0.394648,0.380838,-0.275623,0.403900,0.280190,-0.268001,0.410351,0.208159,-0.261044,0.332370,0.537877,-0.184217,0.333437,0.391799,-0.231612,0.342427,0.295513,-0.224969,0.349980,0.227590,-0.217218,0.294166,0.538439,-0.150902,0.284315,0.420090,-0.182498,0.287349,0.349396,-0.186908,0.293797,0.295407,-0.189354,0,0,0,0
0.364354,0.701675,-0.000064,0.447253,0.652289,-0.028668,0.501254,0.582041,-0.077213,0.529167,0.497927,-0.108021,0.540574,0.424484,-0.134821,0.443362,0.548724,-0.222525,0.469777,0.404141,-0.270544,0.480953,0.319184,-0.268930,0.488121,0.253646,-0.264232,0.384220,0.541651,-0.209131,0.394648,0.380832,-0.271683,0.401758,0.280827,-0.261333,0.406872,0.208475,-0.253368,0.333134,0.539243,-0.184036,0.334916,0.392467,-0.228531,0.344286,0.297000,-0.219606,0.352120,0.229869,-0.210957,0.294080,0.541194,-0.152419,0.285465,0.421784,-0.182943,0.289513,0.351051,-0.186620,0.296959,0.296442,-0.188571,0,0,0,0
0.365862,0.698574,-0.000052,0.447952,0.651211,-0.030471,0.501372,0.583508,-0.081208,0.530334,0.502140,-0.113972,0.541753,0.429997,-0.141228,0.442557,0.549622,-0.224462,0.468915,0.406944,-0.272331,0.480868,0.321145,-0.272446,0.488531,0.255165,-0.269484,0.383613,0.542256,-0.210378,0.393671,0.381314,-0.276491,0.402269,0.278199,-0.271023,0.407936,0.203541,-0.265422,0.333152,0.539123,-0.183451,0.333566,0.392469,-0.229890,0.343897,0.296336,-0.222477,0.351767,0.229148,-0.214261,0.294876,0.540313,-0.150280,0.285516,0.420133,-0.179536,0.290135,0.349179,-0.182609,0.297884,0.295202,-0.184447,0,0,0,0
0.364975,0.699932,-0.000069,0.448275,0.650280,-0.028583,0.502163,0.580871,-0.079308,0.530316,0.497274,-0.111861,0.542547,0.424501,-0.140398,0.444236,0.548460,-0.226092,0.469010,0.402899,-0.273592,0.479993,0.317265,-0.272330,0.487318,0.251933,-0.267938,0.384390,0.542434,-0.212451,0.392769,0.379362,-0.276142,0.400213,0.278009,-0.266137,0.405776,0.205623,-0.257044,0.333211,0.540092,-0.185809,0.333038,0.390916,-0.229315,0.342485,0.295460,-0.218375,0.350303,0.229136,-0.207435,0.294649,0.540785,-0.152779,0.286955,0.418881,-0.180603,0.291728,0.348736,-0.180648,0.299413,0.295549,-0.179771,0,0,0,0
0.366314,0.699074,-0.000072,0.448846,0.649604,-0.029974,0.501849,0.580933,-0.079954,0.528648,0.498557,-0.111376,0.539287,0.425595,-0.136367,0.443706,0.549144,-0.225900,0.469828,0.405425,-0.274697,0.481980,0.320030,-0.275313,0.490162,0.254157,-0.272566,0.384207,0.543158,-0.211299,0.393168,0.381563,-0.279574,0.400151,0.277658,-0.275657,0.405029,0.202126,-0.271375,0.333398,0.541340,-0.183607,0.333332,0.394220,-0.230493,0.342272,0.297665,-0.222961,0.349251,0.229899,-0.214902,0.295091,0.542979,-0.149153,0.287295,0.421969,-0.178321,0.293082,0.351873,-0.180577,0.302138,0.298943,-0.181737,0,0,0,0
0.366170,0.696138,-0.000066,0.448493,0.649316,-0.027067,0.501369,0.580393,-0.078065,0.529639,0.498101,-0.111209,0.540818,0.425263,-0.137588,0.444143,0.548906,-0.225111,0.469288,0.403726,-0.272550,0.481838,0.317797,-0.271686,0.490212,0.251909,-0.267666,0.384647,0.542628,-0.213512,0.392533,0.378525,-0.281936,0.400568,0.273182,-0.277626,0.406912,0.196953,-0.272279,0.333860,0.540090,-0.187296,0.332890,0.390286,-0.234546,0.342982,0.293668,-0.226260,0.351453,0.225950,-0.217621,0.295468,0.540681,-0.154541,0.287370,0.417153,-0.182249,0.292967,0.346321,-0.182599,0.301825,0.292666,-0.182840,0,0,0,0
0.364779,0.696178,-0.000071,0.447778,0.648460,-0.025459,0.500570,0.579251,-0.073916,0.527761,0.496645,-0.104924,0.540754,0.423662,-0.130596,0.444495,0.545498,-0.220356,0.469729,0.401435,-0.266984,0.481526,0.316599,-0.266488,0.489029,0.251409,-0.262624,0.384870,0.539659,-0.207694,0.392961,0.377103,-0.274204,0.399734,0.273888,-0.269572,0.404765,0.198821,-0.263964,0.333795,0.538397,-0.181005,0.333194,0.390464,-0.225475,0.341779,0.294783,-0.216732,0.348506,0.227305,-0.207624,0.295254,0.540522,-0.147496,0.288427,0.420376,-0.173035,0.294113,0.351671,-0.172818,0.302595,0.299512,-0.171902,0,0,0,0
0.365625,0.693289,-0.000078,0.448696,0.646013,-0.027443,0.500630,0.577739,-0.076478,0.527171,0.495392,-0.108319,0.538362,0.421762,-0.134215,0.443812,0.543468,-0.220415,0.469405,0.399942,-0.266033,0.481112,0.313544,-0.266371,0.488294,0.247540,-0.264362,0.383492,0.538647,-0.206963,0.389428,0.375911,-0.271534,0.396070,0.273199,-0.265162,0.401474,0.200580,-0.258384,0.332507,0.538089,-0.180323,0.329835,0.388636,-0.222473,0.337852,0.292721,-0.213505,0.345247,0.226232,-0.205147,0.295083,0.540876,-0.147037,0.287543,0.419726,-0.170870,0.293860,0.350925,-0.168812,0.303904,0.299953,-0.166218,0,0,0,0
0.362462,0.693118,-0.000072,0.446551,0.648212,-0.027968,0.499518,0.579033,-0.077401,0.526064,0.496381,-0.108970,0.537255,0.423700,-0.135393,0.442883,0.544061,-0.222114,0.467024,0.400909,-0.269198,0.479767,0.315299,-0.272585,0.488631,0.249063,-0.272467,0.382268,0.538144,-0.208203,0.387470,0.375402,-0.276194,0.395309,0.271545,-0.273378,0.401463,0.196977,-0.268902,0.331165,0.536949,-0.180271,0.328522,0.387495,-0.224409,0.338173,0.292139,-0.215816,0.345725,0.225235,-0.206940,0.293774,0.538994,-0.145434,0.287769,0.417075,-0.167954,0.296420,0.349288,-0.163202,0.307595,0.299147,-0.158966,0,0,0,0
0.366512,0.691788,-0.000080,0.450488,0.647154,-0.030816,0.502202,0.577702,-0.081464,0.527081,0.494813,-0.113609,0.538204,0.422057,-0.139331,0.444382,0.539892,-0.224521,0.467771,0.396233,-0.270711,0.480545,0.308553,-0.274548,0.489574,0.241112,-0.275059,0.382411,0.535614,-0.208287,0.384435,0.372553,-0.276059,0.391079,0.268817,-0.272155,0.397733,0.196332,-0.266026,0.331198,0.535091,-0.178367,0.326063,0.385468,-0.221076,0.334459,0.290156,-0.212390,0.342584,0.224647,-0.202840,0.295032,0.536953,-0.141566,0.288995,0.415304,-0.161782,0.297752,0.349595,-0.154169,0.309265,0.301896,-0.147329,1,0,0,0
0.363761,0.687576,-0.000098,0.449836,0.644245,-0.028941,0.502200,0.570849,-0.080192,0.527945,0.486674,-0.112994,0.539628,0.415556,-0.143857,0.441882,0.543693,-0.226895,0.464279,0.396802,-0.272645,0.477714,0.307126,-0.276210,0.487621,0.239548,-0.274012,0.377389,0.538223,-0.210270,0.377254,0.369268,-0.274474,0.385861,0.262647,-0.265838,0.395337,0.192037,-0.253582,0.325823,0.534200,-0.178907,0.319924,0.375712,-0.217221,0.334141,0.280795,-0.202132,0.348005,0.219096,-0.187238,0.291920,0.530214,-0.140783,0.289141,0.399909,-0.152389,0.305271,0.336076,-0.133295,0.322800,0.293224,-0.118280,1,0,0,0
0.362326,0.686869,-0.000119,0.448537,0.643413,-0.028958,0.501058,0.569039,-0.078727,0.527857,0.484860,-0.111030,0.541577,0.414366,-0.142057,0.440793,0.538212,-0.219766,0.462045,0.392384,-0.264416,0.474235,0.302245,-0.270099,0.483817,0.234963,-0.270010,0.376383,0.533243,-0.201928,0.374068,0.365978,-0.260814,0.381985,0.260789,-0.251813,0.391363,0.192320,-0.239457,0.325505,0.530192,-0.170061,0.319473,0.372371,-0.203215,0.334030,0.279162,-0.186345,0.348194,0.219895,-0.169337,0.292267,0.527781,-0.131076,0.290413,0.397435,-0.139228,0.307688,0.336264,-0.116017,0.325334,0.296977,-0.097580,1,0,0,0
0.363527,0.686073,-0.000116,0.450118,0.643668,-0.030272,0.502047,0.568622,-0.079757,0.527533,0.483273,-0.111573,0.540943,0.410898,-0.142734,0.441381,0.536518,-0.220568,0.460302,0.390752,-0.264849,0.472372,0.299633,-0.271401,0.482676,0.232319,-0.271745,0.376813,0.531803,-0.202515,0.372161,0.365043,-0.260033,0.379666,0.260811,-0.251009,0.389055,0.193813,-0.238804,0.326353,0.528809,-0.170361,0.319569,0.370429,-0.201464,0.335160,0.278397,-0.183720,0.350443,0.221137,-0.166239,0.293379,0.526490,-0.131692,0.291110,0.394600,-0.139051,0.308440,0.333561,-0.115062,0.326283,0.294833,-0.096338,1,0,0,0
0.364343,0.684151,-0.000113,0.451756,0.642312,-0.028911,0.503376,0.568809,-0.077604,0.528909,0.485430,-0.108895,0.542673,0.414479,-0.138985,0.443362,0.536475,-0.219991,0.463532,0.392049,-0.264271,0.475610,0.301923,-0.269783,0.485205,0.236011,-0.269228,0.378777,0.531517,-0.201572,0.372883,0.363960,-0.258198,0.379717,0.260118,-0.247856,0.389638,0.194204,-0.234349,0.328278,0.528180,-0.168734,0.321318,0.370308,-0.200272,0.336896,0.279971,-0.180539,0.352932,0.224826,-0.160644,0.295173,0.525052,-0.129350,0.293260,0.393048,-0.137981,0.310366,0.331534,-0.114495,0.328870,0.292535,-0.095485,1,0,0,0
0.366759,0.684650,-0.000101,0.452637,0.641406,-0.031185,0.504459,0.567170,-0.080850,0.529652,0.482751,-0.112820,0.542825,0.410906,-0.142761,0.443229,0.534306,-0.219773,0.462766,0.388899,-0.264924,0.474999,0.297298,-0.271938,0.485525,0.229354,-0.272585,0.378649,0.530080,-0.200907,0.373747,0.364175,-0.259725,0.381440,0.259949,-0.251575,0.391595,0.193161,-0.239952,0.328336,0.527590,-0.168226,0.321560,0.370647,-0.200000,0.337760,0.280002,-0.182175,0.353799,0.224818,-0.164539,0.295605,0.525693,-0.128954,0.292744,0.394546,-0.138001,0.310020,0.333374,-0.116127,0.328291,0.294781,-0.098490,1,0,0,0
0.365540,0.685573,-0.000094,0.451733,0.640661,-0.028344,0.502927,0.568468,-0.075832,0.528402,0.485955,-0.106580,0.541812,0.414116,-0.135216,0.442925,0.534807,-0.214037,0.462076,0.390751,-0.258778,0.473603,0.301179,-0.265567,0.482927,0.235158,-0.265890,0.378961,0.531720,-0.196959,0.372011,0.365161,-0.255560,0.378431,0.261317,-0.248628,0.387802,0.194104,-0.237652,0.328552,0.530214,-0.165703,0.320261,0.372146,-0.197856,0.336571,0.281305,-0.179428,0.352764,0.225377,-0.160611,0.294944,0.528890,-0.128037,0.292019,0.396100,-0.136630,0.309390,0.334049,-0.114150,0.327575,0.294015,-0.095252,1,0,0,0
0.364796,0.684486,-0.000110,0.451942,0.641843,-0.031629,0.503710,0.567481,-0.081966,0.529225,0.483147,-0.114487,0.543372,0.411336,-0.146005,0.442320,0.534569,-0.219124,0.460436,0.388753,-0.263200,0.472729,0.298306,-0.269977,0.483572,0.231078,-0.270468,0.377793,0.530560,-0.201049,0.372532,0.363632,-0.260684,0.379717,0.259582,-0.254486,0.389244,0.191297,-0.244445,0.327407,0.528247,-0.168742,0.320369,0.370050,-0.200341,0.336170,0.278472,-0.183273,0.351919,0.220702,-0.166630,0.294145,0.526330,-0.130496,0.291915,0.394379,-0.138226,0.309223,0.332483,-0.115911,0.327186,0.291642,-0.098638,1,0,0,0
0.365290,0.686744,-0.000103,0.452344,0.642745,-0.029813,0.503939,0.569010,-0.077995,0.528967,0.485123,-0.108546,0.543245,0.413035,-0.137567,0.443341,0.535294,-0.215641,0.461815,0.391199,-0.260865,0.473448,0.301959,-0.268987,0.482860,0.235610,-0.270268,0.379220,0.531280,-0.197161,0.372699,0.364908,-0.256584,0.378314,0.259729,-0.252479,0.386734,0.190758,-0.244296,0.328763,0.529369,-0.164166,0.321102,0.372297,-0.195328,0.335959,0.281109,-0.178158,0.350632,0.224424,-0.161045,0.295004,0.528042,-0.125009,0.292477,0.396774,-0.133060,0.309275,0.335416,-0.111464,0.326585,0.295645,-0.093680,1,0,0,0
0.365142,0.685176,-0.000103,0.451584,0.642397,-0.031922,0.503116,0.568160,-0.082216,0.528574,0.484077,-0.114986,0.543711,0.412704,-0.147229,0.443318,0.533987,-0.217645,0.461650,0.389199,-0.262842,0.473392,0.298038,-0.271160,0.483449,0.229536,-0.273091,0.379252,0.529768,-0.199732,0.374197,0.364460,-0.259987,0.380639,0.259883,-0.255886,0.389045,0.190891,-0.247931,0.328783,0.528116,-0.167846,0.321322,0.371624,-0.200619,0.335867,0.279370,-0.186390,0.350291,0.220320,-0.172469,0.295127,0.527480,-0.129875,0.292318,0.396974,-0.138717,0.308583,0.335184,-0.118655,0.325659,0.294113,-0.103015,1,0,0,0
0.365408,0.683805,-0.000107,0.452087,0.642955,-0.031053,0.503739,0.568935,-0.078962,0.528668,0.484427,-0.109189,0.543156,0.413626,-0.138251,0.443303,0.531972,-0.213464,0.462243,0.387495,-0.256428,0.474256,0.297846,-0.263370,0.483985,0.230961,-0.264123,0.379669,0.527272,-0.194688,0.374813,0.361686,-0.252162,0.381344,0.257760,-0.246954,0.389898,0.189378,-0.238759,0.329664,0.525845,-0.162181,0.322812,0.370100,-0.193508,0.336757,0.278986,-0.178271,0.350691,0.220574,-0.163890,0.296296,0.525843,-0.123584,0.293858,0.396918,-0.131586,0.309928,0.336588,-0.110295,0.326670,0.297019,-0.093970,1,0,0,0
0.366579,0.683393,-0.000100,0.452668,0.642390,-0.030029,0.503672,0.569308,-0.077717,0.528897,0.485884,-0.108140,0.543228,0.415038,-0.137164,0.443411,0.531014,-0.211137,0.462430,0.388195,-0.254275,0.474394,0.299160,-0.262448,0.484010,0.232661,-0.264295,0.380174,0.526913,-0.192913,0.375577,0.362380,-0.250439,0.382135,0.259759,-0.245556,0.390339,0.192192,-0.237394,0.330230,0.526414,-0.161049,0.323201,0.371285,-0.192268,0.336989,0.280757,-0.177170,0.350347,0.223282,-0.162206,0.296834,0.527637,-0.123050,0.293925,0.398938,-0.130741,0.309337,0.338611,-0.109738,0.325519,0.299325,-0.092487,1,0,0,0
0.365190,0.682259,-0.000104,0.451940,0.642394,-0.030419,0.502874,0.569695,-0.078653,0.527653,0.486462,-0.109387,0.542801,0.415709,-0.138973,0.442765,0.531810,-0.211429,0.462699,0.389213,-0.253843,0.474826,0.300988,-0.260448,0.483785,0.234964,-0.261140,0.379419,0.526632,-0.193200,0.376166,0.362014,-0.251119,0.382974,0.258783,-0.246712,0.391009,0.190235,-0.238877,0.329554,0.524912,-0.160962,0.323448,0.370097,-0.192813,0.337869,0.279204,-0.178626,0.351442,0.220831,-0.163997,0.296131,0.524810,-0.122631,0.294727,0.395618,-0.131112,0.310939,0.334511,-0.110887,0.327651,0.293318,-0.095072,1,0,0,0
0.366216,0.681792,-0.000098,0.452556,0.642296,-0.030324,0.503582,0.570448,-0.078408,0.528572,0.487054,-0.108706,0.541887,0.415619,-0.137041,0.443175,0.533068,-0.214868,0.462914,0.389263,-0.256518,0.474191,0.300458,-0.260854,0.482854,0.234981,-0.259967,0.379919,0.528164,-0.196263,0.376188,0.362570,-0.253141,0.382664,0.259989,-0.245822,0.391093,0.193286,-0.235692,0.329930,0.526189,-0.163654,0.323622,0.369933,-0.194892,0.337122,0.279972,-0.178052,0.350499,0.223108,-0.161398,0.296613,0.525821,-0.124923,0.294407,0.396759,-0.133646,0.309650,0.336904,-0.112113,0.325685,0.297880,-0.094180,1,0,0,0
0.366371,0.683191,-0.000108,0.451799,0.643272,-0.028142,0.502899,0.570410,-0.074348,0.527867,0.486620,-0.103267,0.542892,0.415174,-0.130847,0.442587,0.532067,-0.209516,0.462771,0.389367,-0.250054,0.474360,0.301118,-0.255759,0.482841,0.235352,-0.256510,0.379543,0.527054,-0.191781,0.376681,0.363368,-0.246913,0.383772,0.260830,-0.241127,0.391925,0.193811,-0.232463,0.329457,0.525649,-0.160056,0.322833,0.371555,-0.190666,0.336932,0.281995,-0.175923,0.350419,0.225820,-0.160754,0.295816,0.526210,-0.121931,0.293594,0.398687,-0.129994,0.309212,0.339642,-0.108948,0.325590,0.301497,-0.091858,1,0,0,0
0.363772,0.682700,-0.000098,0.450902,0.644194,-0.029867,0.502853,0.572379,-0.077767,0.528200,0.489338,-0.108237,0.541574,0.418077,-0.137759,0.441757,0.534788,-0.211340,0.463348,0.391228,-0.252151,0.475018,0.301858,-0.258511,0.482753,0.235086,-0.258970,0.378419,0.529007,-0.193428,0.376878,0.363310,-0.248680,0.384907,0.258422,-0.243218,0.393415,0.188867,-0.235626,0.328345,0.526223,-0.161501,0.322342,0.370974,-0.192296,0.337545,0.279542,-0.177679,0.351802,0.220799,-0.164211,0.294618,0.524925,-0.123356,0.293625,0.396149,-0.131525,0.310681,0.334971,-0.111338,0.328378,0.293900,-0.096753,1,0,0,0
0.364508,0.683332,-0.000104,0.450408,0.643971,-0.028836,0.502123,0.570815,-0.075470,0.528095,0.486305,-0.104791,0.543791,0.415438,-0.133455,0.441172,0.532862,-0.208992,0.462133,0.389723,-0.249454,0.473903,0.300812,-0.255309,0.482402,0.234425,-0.256109,0.378155,0.527135,-0.190941,0.376400,0.362646,-0.245592,0.383729,0.259379,-0.240003,0.392024,0.191470,-0.231650,0.328157,0.524869,-0.158979,0.322612,0.369670,-0.188545,0.337238,0.279387,-0.173936,0.351068,0.222205,-0.159431,0.294545,0.524512,-0.120693,0.292723,0.396938,-0.128421,0.308104,0.337233,-0.108154,0.324151,0.297949,-0.092054,1,0,0,0
0.364136,0.682614,-0.000111,0.449988,0.643307,-0.028754,0.502121,0.572096,-0.075271,0.529436,0.489705,-0.104845,0.543567,0.418929,-0.132801,0.441729,0.532469,-0.206617,0.463895,0.389837,-0.246655,0.475970,0.302058,-0.252464,0.483947,0.236374,-0.253615,0.378632,0.526882,-0.189448,0.377394,0.361262,-0.244624,0.385576,0.257454,-0.240319,0.394195,0.188766,-0.232975,0.328394,0.525477,-0.158391,0.322375,0.370123,-0.189351,0.337555,0.278923,-0.174996,0.351908,0.220589,-0.160626,0.294591,0.526118,-0.120995,0.293137,0.397401,-0.129140,0.309378,0.336790,-0.108609,0.326450,0.296612,-0.092426,1,0,0,0
0.365413,0.684256,-0.000098,0.451211,0.642891,-0.029123,0.502590,0.569135,-0.076617,0.527793,0.484283,-0.106480,0.543931,0.412516,-0.135462,0.442011,0.533979,-0.211440,0.462372,0.389795,-0.253598,0.474241,0.301772,-0.258917,0.482755,0.235807,-0.258646,0.379074,0.528136,-0.193830,0.378464,0.362647,-0.251342,0.385636,0.258150,-0.247651,0.393137,0.187772,-0.240750,0.329138,0.525916,-0.161884,0.324190,0.370801,-0.194031,0.338426,0.279854,-0.180569,0.351378,0.221369,-0.166452,0.295517,0.525577,-0.123636,0.293932,0.397703,-0.133270,0.308860,0.337305,-0.114342,0.324350,0.296991,-0.099079,1,0,0,0
0.366855,0.679331,-0.000086,0.452297,0.642523,-0.031326,0.503594,0.570863,-0.083100,0.529487,0.488214,-0.117577,0.544005,0.416881,-0.150451,0.442135,0.534501,-0.219825,0.461720,0.390174,-0.263349,0.473157,0.301037,-0.267321,0.480946,0.234152,-0.265702,0.378757,0.527666,-0.203123,0.383617,0.362131,-0.262811,0.395188,0.257536,-0.257043,0.404897,0.186172,-0.248826,0.328426,0.524332,-0.171955,0.325955,0.369639,-0.206387,0.343194,0.280325,-0.190432,0.358278,0.221756,-0.175454,0.294791,0.523282,-0.135234,0.295313,0.393894,-0.145684,0.312700,0.332773,-0.126349,0.331319,0.291094,-0.112128,1,0,0,0
0.365803,0.682514,-0.000082,0.451860,0.641576,-0.035352,0.502891,0.570885,-0.086694,0.527857,0.488656,-0.119160,0.541513,0.416618,-0.152314,0.438752,0.537237,-0.219952,0.459161,0.392677,-0.258588,0.469157,0.304285,-0.255980,0.475258,0.239895,-0.250407,0.375473,0.529619,-0.199177,0.381683,0.365365,-0.251565,0.393434,0.266412,-0.235476,0.403504,0.203030,-0.219312,0.326145,0.524851,-0.165643,0.324914,0.370442,-0.198835,0.341456,0.280391,-0.182788,0.356624,0.222510,-0.166465,0.294272,0.522037,-0.125785,0.294006,0.394565,-0.139361,0.310155,0.334103,-0.122472,0.328191,0.293242,-0.107655,1,0,0,0
0.367141,0.680100,-0.000068,0.452026,0.641631,-0.033378,0.502944,0.570906,-0.084521,0.529902,0.488968,-0.118131,0.542353,0.417046,-0.152141,0.439056,0.537769,-0.218750,0.461346,0.391481,-0.254156,0.471203,0.304080,-0.244757,0.475970,0.241350,-0.233577,0.375956,0.529528,-0.199697,0.386479,0.363550,-0.247889,0.400606,0.268136,-0.225148,0.412126,0.209411,-0.202996,0.326155,0.524339,-0.168140,0.326894,0.368452,-0.201193,0.343432,0.279520,-0.183935,0.359143,0.221742,-0.166793,0.294284,0.521755,-0.131210,0.295102,0.394774,-0.144741,0.310346,0.334072,-0.127714,0.327508,0.292616,-0.113435,1,0,0,0
0.366047,0.682998,-0.000063,0.450315,0.642984,-0.036113,0.501606,0.573712,-0.086436,0.528536,0.492523,-0.118113,0.538615,0.419634,-0.149504,0.438012,0.539480,-0.218967,0.461455,0.391845,-0.253212,0.471069,0.304265,-0.244121,0.475269,0.241693,-0.233556,0.375075,0.530740,-0.197919,0.385567,0.365312,-0.243558,0.399601,0.270323,-0.220081,0.411106,0.214466,-0.196831,0.325652,0.524956,-0.165269,0.326721,0.369597,-0.197328,0.343553,0.280741,-0.179616,0.359245,0.225010,-0.160809,0.294163,0.522319,-0.126591,0.294639,0.394476,-0.141442,0.310040,0.334565,-0.124399,0.326977,0.294686,-0.108701,1,0,0,0
0.367808,0.681086,-0.000050,0.452881,0.640487,-0.035596,0.503753,0.572162,-0.087960,0.530679,0.491645,-0.122449,0.541685,0.418771,-0.156963,0.439714,0.539834,-0.223197,0.462208,0.391986,-0.261441,0.472423,0.303176,-0.253613,0.478155,0.240845,-0.243213,0.376596,0.531834,-0.203995,0.385359,0.365574,-0.253576,0.400100,0.270553,-0.229345,0.412605,0.214776,-0.204980,0.326593,0.525709,-0.172979,0.326623,0.368996,-0.208232,0.344959,0.281177,-0.188974,0.362253,0.226775,-0.168722,0.294664,0.522102,-0.136510,0.293744,0.393532,-0.151686,0.309704,0.333625,-0.133830,0.327992,0.294664,-0.117653,1,0,0,0
0.366411,0.681859,-0.000060,0.450416,0.642918,-0.033998,0.502271,0.575411,-0.084762,0.530379,0.494329,-0.118011,0.540423,0.420974,-0.151715,0.438000,0.541069,-0.218243,0.463811,0.393020,-0.254562,0.474610,0.304937,-0.244483,0.479588,0.242769,-0.232324,0.375015,0.531144,-0.199466,0.387123,0.363663,-0.244585,0.402766,0.268681,-0.217950,0.415077,0.213240,-0.192450,0.325484,0.523790,-0.168770,0.328598,0.367102,-0.200665,0.348796,0.278992,-0.179935,0.367128,0.224945,-0.158513,0.293367,0.519392,-0.132506,0.294600,0.390710,-0.147790,0.311674,0.330393,-0.131140,0.330765,0.291037,-0.115914,1,0,0,0
0.365504,0.682001,-0.000054,0.450577,0.642992,-0.033414,0.503200,0.575352,-0.083925,0.531117,0.493694,-0.116396,0.541554,0.419330,-0.150119,0.439082,0.542093,-0.220605,0.463938,0.395230,-0.258747,0.474363,0.306084,-0.251471,0.479135,0.243313,-0.241700,0.375798,0.532054,-0.201380,0.386293,0.365386,-0.248189,0.400882,0.268965,-0.223326,0.411946,0.212522,-0.199070,0.326105,0.524254,-0.169591,0.328813,0.367994,-0.201603,0.349526,0.280387,-0.180168,0.367234,0.227998,-0.158027,0.293914,0.519297,-0.132227,0.295414,0.389861,-0.147826,0.313116,0.329264,-0.131412,0.332457,0.290694,-0.115749,1,0,0,0
0.367460,0.682095,-0.000046,0.452487,0.641331,-0.029105,0.504668,0.575140,-0.078198,0.531425,0.493587,-0.110763,0.543397,0.420218,-0.144370,0.440870,0.539355,-0.214386,0.464553,0.394593,-0.253638,0.475689,0.306186,-0.249647,0.482351,0.243033,-0.242700,0.377782,0.530393,-0.196870,0.384742,0.364569,-0.247359,0.398045,0.266577,-0.226706,0.409308,0.207250,-0.205067,0.327740,0.524062,-0.166186,0.328212,0.368165,-0.198250,0.348778,0.280247,-0.177718,0.367204,0.227571,-0.156672,0.295034,0.520438,-0.129753,0.294844,0.391199,-0.144502,0.312650,0.328989,-0.128627,0.333692,0.289683,-0.113688,1,0,0,0
0.365785,0.684505,-0.000051,0.451157,0.643298,-0.029868,0.504126,0.577170,-0.077864,0.531194,0.496085,-0.108798,0.542008,0.423077,-0.140357,0.439633,0.538955,-0.210420,0.464194,0.394923,-0.245942,0.475410,0.308082,-0.240803,0.481528,0.245847,-0.233972,0.376664,0.530270,-0.192226,0.384810,0.366203,-0.241450,0.397639,0.268271,-0.222270,0.408076,0.207696,-0.202707,0.326805,0.524828,-0.161087,0.327617,0.371160,-0.192133,0.346824,0.282650,-0.172603,0.363623,0.228242,-0.153100,0.294071,0.522232,-0.123858,0.294375,0.394404,-0.137993,0.311261,0.332316,-0.122675,0.330961,0.291339,-0.108182,1,0,0,0
