0.802306,-0.042963,-0.000056,0.711818,0.018031,-0.044894,0.651524,0.110277,-0.099418,0.613581,0.210931,-0.132725,0.590820,0.286189,-0.170156,0.736685,0.130290,-0.266736,0.702337,0.297656,-0.343991,0.688566,0.402685,-0.350725,0.679533,0.480563,-0.346412,0.802219,0.151800,-0.247659,0.781023,0.335065,-0.321522,0.768684,0.442078,-0.309500,0.757812,0.512277,-0.298457,0.855748,0.163815,-0.222395,0.848024,0.328201,-0.284399,0.827262,0.428590,-0.278250,0.801434,0.494367,-0.268666,0.894979,0.163457,-0.189580,0.951360,0.261002,-0.241132,0.984137,0.321899,-0.262376,1.004157,0.374003,-0.280686,0,1,0,0
0.797364,-0.035687,-0.000062,0.707773,0.022513,-0.046327,0.647915,0.112300,-0.101324,0.611368,0.212465,-0.136014,0.591823,0.290590,-0.173483,0.735691,0.132271,-0.270470,0.700407,0.298556,-0.349272,0.685031,0.403433,-0.355535,0.676325,0.482333,-0.351885,0.800691,0.153812,-0.252495,0.779908,0.337836,-0.325187,0.766697,0.444914,-0.311246,0.757519,0.516773,-0.299235,0.854153,0.165379,-0.228254,0.848221,0.329441,-0.291081,0.829237,0.429028,-0.282442,0.807425,0.495279,-0.272998,0.893794,0.164333,-0.197285,0.952317,0.263407,-0.250137,0.986370,0.323567,-0.271006,1.009436,0.374219,-0.288894,0,1,0,0
0.797669,-0.045299,-0.000057,0.711693,0.015639,-0.045155,0.653621,0.109036,-0.099699,0.618892,0.210283,-0.133344,0.596950,0.285507,-0.172098,0.735255,0.133197,-0.264601,0.699107,0.298081,-0.342094,0.684922,0.401410,-0.351059,0.675530,0.480312,-0.349755,0.800329,0.154738,-0.246693,0.777972,0.337636,-0.323162,0.766408,0.443472,-0.311968,0.757137,0.516665,-0.303433,0.853887,0.166020,-0.223052,0.847166,0.328231,-0.288101,0.829880,0.429463,-0.284692,0.807988,0.499161,-0.279264,0.893790,0.163881,-0.191710,0.950326,0.261642,-0.247144,0.983770,0.322857,-0.270695,1.004810,0.377076,-0.292740,0,1,0,0
0.799731,-0.032807,-0.000071,0.711054,0.018682,-0.048292,0.651563,0.107767,-0.103690,0.615448,0.206766,-0.138896,0.593185,0.283627,-0.175887,0.734078,0.132641,-0.273518,0.698307,0.297990,-0.353550,0.683364,0.401457,-0.360181,0.675748,0.480334,-0.356574,0.799107,0.153357,-0.255468,0.777484,0.338516,-0.333938,0.764987,0.444923,-0.323704,0.757050,0.519050,-0.314879,0.853262,0.164823,-0.231029,0.847743,0.327317,-0.299132,0.830161,0.427354,-0.295242,0.809989,0.496775,-0.289448,0.893887,0.163866,-0.198804,0.951000,0.262944,-0.255190,0.984552,0.324315,-0.277225,1.007592,0.377969,-0.296049,0,1,0,0
0.801801,-0.032832,-0.000045,0.711888,0.020025,-0.050260,0.651207,0.108510,-0.107810,0.614792,0.207914,-0.143561,0.594339,0.284089,-0.181129,0.735287,0.130935,-0.278726,0.700037,0.296833,-0.360478,0.684154,0.401865,-0.368383,0.674767,0.480696,-0.364669,0.800780,0.154245,-0.258752,0.778650,0.339340,-0.336380,0.764450,0.446888,-0.324913,0.753920,0.519127,-0.314762,0.854710,0.167519,-0.232429,0.848180,0.331795,-0.298307,0.828667,0.431641,-0.292123,0.806204,0.499408,-0.283273,0.894298,0.167974,-0.198752,0.951765,0.265669,-0.252861,0.984285,0.324911,-0.273654,1.005534,0.375758,-0.290215,0,1,0,0
0.800142,-0.031129,-0.000032,0.710082,0.022204,-0.047423,0.650489,0.109476,-0.103377,0.614320,0.207345,-0.138409,0.594378,0.283841,-0.176104,0.733889,0.133210,-0.271952,0.698510,0.296571,-0.353661,0.683632,0.401375,-0.362743,0.675341,0.480890,-0.360360,0.798614,0.155718,-0.254370,0.778544,0.337639,-0.331871,0.766110,0.445404,-0.322136,0.757089,0.518518,-0.312889,0.852505,0.168053,-0.230187,0.847221,0.330393,-0.295522,0.828578,0.430364,-0.290218,0.806465,0.497682,-0.282617,0.893031,0.167824,-0.199099,0.952468,0.265571,-0.252345,0.987321,0.325290,-0.274696,1.010584,0.376288,-0.292939,0,1,0,0
0.798345,-0.032907,-0.000044,0.709205,0.021624,-0.047294,0.649662,0.109560,-0.103123,0.613989,0.207552,-0.138527,0.593747,0.283497,-0.176591,0.734057,0.134511,-0.273714,0.699960,0.298356,-0.356969,0.684922,0.403956,-0.367655,0.676158,0.484473,-0.366018,0.798873,0.157148,-0.255429,0.780393,0.338940,-0.332256,0.767714,0.446712,-0.322041,0.758221,0.519608,-0.312612,0.852436,0.169299,-0.230340,0.848020,0.331334,-0.295537,0.829098,0.431008,-0.290386,0.806796,0.497898,-0.283386,0.892233,0.168581,-0.198319,0.952522,0.265210,-0.251764,0.987205,0.324393,-0.273796,1.010001,0.374285,-0.291620,0,1,0,0
0.798294,-0.038287,-0.000065,0.710260,0.021417,-0.042289,0.650990,0.111448,-0.096306,0.613741,0.210547,-0.129980,0.592974,0.286004,-0.167026,0.734652,0.131944,-0.266945,0.698242,0.296364,-0.344045,0.683170,0.399848,-0.349937,0.674094,0.478472,-0.347110,0.799445,0.154167,-0.249936,0.778521,0.337876,-0.323691,0.766093,0.445023,-0.310075,0.756547,0.518063,-0.298643,0.852985,0.165743,-0.226391,0.848009,0.329462,-0.288554,0.828973,0.429384,-0.279774,0.806156,0.497025,-0.269765,0.892767,0.164357,-0.194885,0.952909,0.263005,-0.248280,0.987537,0.324085,-0.269231,1.010126,0.376372,-0.286488,0,1,0,0
0.797659,-0.036495,-0.000053,0.708600,0.021231,-0.047009,0.649091,0.111081,-0.103731,0.613222,0.210048,-0.139206,0.593076,0.286920,-0.177506,0.735379,0.132540,-0.274245,0.699060,0.298172,-0.352783,0.683274,0.401694,-0.357267,0.674124,0.479121,-0.351650,0.800214,0.154610,-0.255895,0.778839,0.338241,-0.331707,0.766058,0.443922,-0.317461,0.756866,0.515701,-0.305503,0.853412,0.166705,-0.231329,0.848146,0.328865,-0.295391,0.830803,0.428289,-0.288749,0.810227,0.495888,-0.280703,0.892815,0.165916,-0.199515,0.951240,0.262414,-0.252829,0.984675,0.321661,-0.274712,1.006640,0.371832,-0.293672,0,1,0,0
0.799920,-0.043204,-0.000065,0.711811,0.015392,-0.042424,0.652297,0.109718,-0.096171,0.614811,0.212560,-0.128466,0.593870,0.287166,-0.163666,0.735346,0.130548,-0.271610,0.699652,0.298395,-0.343646,0.684279,0.400496,-0.342784,0.675216,0.476066,-0.333807,0.800868,0.153437,-0.251567,0.779613,0.340274,-0.322421,0.766926,0.446109,-0.303493,0.757174,0.515345,-0.287796,0.854786,0.166137,-0.224070,0.848475,0.331315,-0.285721,0.829233,0.431532,-0.274940,0.805961,0.498472,-0.262536,0.894067,0.165253,-0.188677,0.950872,0.262731,-0.241645,0.983302,0.321752,-0.260767,1.003935,0.372277,-0.276625,0,1,0,0
0.801488,-0.036997,-0.000048,0.711656,0.020177,-0.043006,0.650954,0.111102,-0.097058,0.613426,0.210791,-0.131173,0.592367,0.286834,-0.168311,0.735695,0.133920,-0.267153,0.699986,0.300132,-0.341415,0.684174,0.404054,-0.342949,0.675242,0.481216,-0.336551,0.800855,0.155748,-0.249066,0.780420,0.340142,-0.321609,0.768046,0.445795,-0.304992,0.759074,0.515496,-0.290049,0.854755,0.167289,-0.224574,0.849173,0.331158,-0.286983,0.830578,0.430713,-0.277257,0.808424,0.496917,-0.266163,0.894339,0.166040,-0.192435,0.952197,0.263126,-0.245027,0.986265,0.321884,-0.264106,1.009100,0.371647,-0.279841,0,1,0,0
0.800747,-0.034974,-0.000042,0.710649,0.021068,-0.047091,0.650195,0.109926,-0.102953,0.613464,0.208089,-0.138523,0.591778,0.284459,-0.176819,0.733289,0.133461,-0.273973,0.698268,0.298130,-0.355578,0.683591,0.403037,-0.364546,0.674964,0.483096,-0.362427,0.798358,0.155860,-0.256060,0.778140,0.337695,-0.332963,0.765720,0.444839,-0.321497,0.756373,0.517903,-0.311477,0.852219,0.168016,-0.231981,0.846765,0.329914,-0.296570,0.828004,0.429431,-0.290333,0.805488,0.496804,-0.282471,0.892550,0.167114,-0.200572,0.951718,0.264040,-0.254605,0.986011,0.322756,-0.276683,1.008223,0.372547,-0.294882,0,1,0,0
0.797752,-0.037430,-0.000046,0.708801,0.019849,-0.045783,0.649197,0.110249,-0.100630,0.612009,0.209029,-0.134867,0.590081,0.284894,-0.171984,0.734992,0.133125,-0.273724,0.699640,0.298221,-0.352292,0.683563,0.403559,-0.357850,0.673934,0.483114,-0.353421,0.800057,0.155706,-0.254244,0.779304,0.337718,-0.329252,0.765715,0.444950,-0.315227,0.755778,0.517208,-0.302564,0.853561,0.168487,-0.227878,0.848248,0.330868,-0.291510,0.829175,0.430738,-0.283312,0.806326,0.497765,-0.273308,0.892853,0.168821,-0.194088,0.952689,0.266995,-0.247180,0.986856,0.328371,-0.267988,1.008944,0.380331,-0.284968,0,1,0,0
0.797124,-0.039206,-0.000062,0.709373,0.019950,-0.043165,0.650239,0.110623,-0.096462,0.614049,0.210071,-0.129909,0.591176,0.285810,-0.166947,0.732982,0.135554,-0.265573,0.696659,0.299285,-0.344258,0.682200,0.401033,-0.351022,0.673629,0.479399,-0.347469,0.797310,0.156424,-0.250195,0.775259,0.337894,-0.330677,0.763788,0.443088,-0.322032,0.755331,0.516910,-0.313992,0.851199,0.167574,-0.228355,0.845633,0.327989,-0.297755,0.830952,0.429182,-0.296617,0.811791,0.500390,-0.292673,0.892187,0.166122,-0.198284,0.950258,0.263952,-0.254860,0.984504,0.325005,-0.278053,1.006673,0.378621,-0.298245,0,1,0,0
0.797846,-0.032961,-0.000053,0.707310,0.024174,-0.042238,0.648016,0.112220,-0.096370,0.611406,0.210450,-0.130961,0.589211,0.287035,-0.167531,0.731892,0.136560,-0.266563,0.695309,0.302657,-0.341959,0.679880,0.405522,-0.342151,0.671898,0.483189,-0.333865,0.796619,0.157407,-0.250820,0.776708,0.340114,-0.324699,0.764660,0.444275,-0.308275,0.756373,0.514534,-0.293503,0.850764,0.168100,-0.228560,0.847114,0.329581,-0.292162,0.831092,0.428582,-0.283862,0.811339,0.495780,-0.275042,0.891042,0.165967,-0.198872,0.950595,0.261638,-0.251939,0.985841,0.320232,-0.272341,1.009338,0.370168,-0.289454,0,1,0,0
0.797237,-0.035028,-0.000056,0.706884,0.024832,-0.040210,0.647475,0.113597,-0.093562,0.609833,0.211955,-0.128294,0.587473,0.289404,-0.165922,0.729843,0.136558,-0.262984,0.693777,0.301044,-0.340266,0.678743,0.403482,-0.343842,0.669860,0.481358,-0.337515,0.794154,0.156465,-0.249709,0.774161,0.338851,-0.324189,0.762033,0.444487,-0.308961,0.753272,0.516202,-0.295074,0.848771,0.166365,-0.229989,0.844744,0.329579,-0.292951,0.827816,0.429644,-0.284838,0.806799,0.497370,-0.275606,0.890101,0.163758,-0.202849,0.950082,0.262562,-0.256290,0.985844,0.324129,-0.278287,1.009634,0.376405,-0.296305,0,1,0,0
0.794801,-0.039843,-0.000045,0.704746,0.021880,-0.040776,0.645745,0.109680,-0.093298,0.611060,0.207803,-0.125731,0.591689,0.283567,-0.160093,0.728894,0.135321,-0.264220,0.693021,0.299968,-0.343348,0.678358,0.404958,-0.349353,0.669890,0.485057,-0.343872,0.794265,0.156378,-0.247405,0.775278,0.338374,-0.319348,0.763934,0.443226,-0.303052,0.755440,0.512822,-0.287961,0.849042,0.167627,-0.223716,0.844945,0.330002,-0.284511,0.828616,0.428361,-0.273991,0.807722,0.493666,-0.262186,0.889677,0.166213,-0.192936,0.948229,0.264638,-0.242094,0.981913,0.324171,-0.258974,1.002712,0.373998,-0.272256,0,1,0,0
0.794275,-0.033556,-0.000062,0.703914,0.024451,-0.041375,0.644890,0.111212,-0.094119,0.608244,0.208709,-0.128598,0.585938,0.284710,-0.164724,0.728119,0.137609,-0.261111,0.691887,0.299924,-0.337200,0.676452,0.400626,-0.339313,0.667935,0.477451,-0.332531,0.792307,0.157463,-0.247847,0.771756,0.339241,-0.322573,0.758990,0.443549,-0.308949,0.750030,0.514868,-0.297386,0.846738,0.166901,-0.228607,0.842456,0.328185,-0.292343,0.825734,0.427785,-0.285495,0.805383,0.495410,-0.277980,0.888615,0.163406,-0.201602,0.948363,0.261497,-0.254825,0.984370,0.322379,-0.276125,1.009001,0.374449,-0.293864,0,1,0,0
0.795558,-0.034606,-0.000039,0.703916,0.023038,-0.039499,0.643734,0.110328,-0.092006,0.605921,0.208019,-0.125914,0.581751,0.282629,-0.162317,0.726312,0.137943,-0.260070,0.690972,0.298533,-0.339875,0.676566,0.399749,-0.346170,0.668114,0.477447,-0.340568,0.790772,0.158436,-0.247603,0.771123,0.337467,-0.325975,0.759852,0.442995,-0.317224,0.751165,0.515388,-0.308113,0.845677,0.167695,-0.228433,0.841776,0.326987,-0.294523,0.826630,0.426744,-0.291335,0.806697,0.494958,-0.286314,0.887858,0.163862,-0.201486,0.947628,0.260896,-0.254030,0.983851,0.321171,-0.276421,1.007587,0.373024,-0.294753,0,1,0,0
0.790330,-0.041587,-0.000051,0.702924,0.024361,-0.041017,0.642884,0.116818,-0.093757,0.603252,0.217106,-0.127408,0.576879,0.293494,-0.163381,0.728575,0.136071,-0.264077,0.692823,0.300621,-0.342524,0.676893,0.406516,-0.348015,0.666932,0.487886,-0.342273,0.793417,0.156133,-0.247212,0.773561,0.336529,-0.317233,0.761490,0.441896,-0.299107,0.752342,0.511147,-0.281538,0.847661,0.167152,-0.224518,0.842316,0.329257,-0.284202,0.824816,0.428038,-0.273669,0.802435,0.492916,-0.261034,0.887672,0.166875,-0.193910,0.946083,0.266266,-0.243630,0.979579,0.325876,-0.260491,1.000232,0.374693,-0.273681,0,1,0,0
0.791591,-0.044480,-0.000076,0.703256,0.022056,-0.040037,0.644613,0.115683,-0.090468,0.608444,0.217494,-0.121267,0.587684,0.293875,-0.154637,0.726688,0.139733,-0.257296,0.692597,0.305263,-0.329039,0.678504,0.406699,-0.331142,0.669695,0.483018,-0.325429,0.791951,0.158823,-0.240769,0.773628,0.341915,-0.310102,0.761364,0.444564,-0.294161,0.751552,0.513037,-0.280922,0.847257,0.167825,-0.218618,0.843106,0.331756,-0.278478,0.826174,0.432098,-0.270636,0.804082,0.498824,-0.261384,0.888926,0.163667,-0.189063,0.946599,0.260367,-0.240122,0.980808,0.320144,-0.260444,1.002867,0.371751,-0.278218,0,1,0,0
0.799351,-0.035689,-0.000062,0.707665,0.025681,-0.044235,0.646873,0.121157,-0.095989,0.610381,0.224451,-0.125700,0.587015,0.299852,-0.158164,0.732129,0.140977,-0.269442,0.700581,0.308736,-0.344361,0.686066,0.412702,-0.346148,0.676139,0.489327,-0.339394,0.798231,0.161312,-0.249541,0.779436,0.343334,-0.318497,0.766611,0.446806,-0.298257,0.756343,0.512686,-0.281187,0.853725,0.172220,-0.224054,0.847606,0.335844,-0.284396,0.829662,0.434244,-0.273782,0.807316,0.497696,-0.261481,0.895167,0.170437,-0.191258,0.951899,0.267563,-0.243343,0.985338,0.326372,-0.262807,1.007409,0.375660,-0.278612,0,1,0,0
0.806734,-0.036995,-0.000060,0.713875,0.024990,-0.049241,0.653157,0.125425,-0.102093,0.616018,0.234029,-0.130708,0.588371,0.311962,-0.162175,0.737584,0.141411,-0.278713,0.705983,0.312583,-0.356367,0.689466,0.420129,-0.362514,0.676941,0.497893,-0.357597,0.805958,0.162647,-0.252791,0.786726,0.351361,-0.320136,0.772715,0.458041,-0.300387,0.760713,0.523642,-0.282441,0.861887,0.175280,-0.220707,0.855190,0.345871,-0.279269,0.832702,0.443779,-0.265622,0.805685,0.503860,-0.248107,0.902132,0.175740,-0.181578,0.956775,0.277157,-0.230675,0.987415,0.335629,-0.244968,1.006144,0.383196,-0.254717,0,1,0,0
0.813279,-0.029959,-0.000090,0.720665,0.036590,-0.041271,0.661933,0.140289,-0.093599,0.626931,0.251264,-0.124576,0.599211,0.333234,-0.159866,0.748779,0.148215,-0.279975,0.717160,0.331827,-0.350365,0.699711,0.442096,-0.342313,0.687103,0.516793,-0.324254,0.819289,0.164308,-0.257133,0.796602,0.367190,-0.314179,0.778261,0.475234,-0.277919,0.764230,0.537673,-0.244864,0.875828,0.174874,-0.226827,0.865341,0.357435,-0.275879,0.835621,0.455236,-0.248336,0.803284,0.510691,-0.220043,0.914318,0.175641,-0.189599,0.963113,0.282709,-0.232802,0.990319,0.343731,-0.239923,1.007196,0.391150,-0.242252,0,1,0,0
0.813625,-0.014931,-0.000055,0.717075,0.045438,-0.040623,0.656574,0.145617,-0.099487,0.622294,0.256125,-0.135077,0.599065,0.338723,-0.171841,0.743518,0.154090,-0.291071,0.715076,0.335187,-0.366150,0.699982,0.445763,-0.357341,0.688918,0.522059,-0.337348,0.817093,0.169751,-0.265661,0.799068,0.373573,-0.328038,0.782388,0.477541,-0.284594,0.767013,0.537729,-0.244439,0.877355,0.180294,-0.229744,0.870287,0.360493,-0.268713,0.836721,0.440851,-0.218195,0.799214,0.483393,-0.173091,0.918773,0.182180,-0.188171,0.966393,0.284663,-0.226393,0.995799,0.342958,-0.227921,1.014990,0.390769,-0.225556,0,1,0,0
0.812678,-0.016492,-0.000083,0.717076,0.050641,-0.032842,0.656458,0.151819,-0.088763,0.620858,0.262919,-0.125902,0.596810,0.347578,-0.162716,0.738007,0.156746,-0.277676,0.708730,0.341986,-0.350362,0.694895,0.452154,-0.337932,0.684620,0.529134,-0.315044,0.810711,0.170794,-0.260564,0.791259,0.379406,-0.325374,0.776345,0.487594,-0.284804,0.763452,0.551535,-0.245964,0.872369,0.178831,-0.233901,0.864790,0.361495,-0.274341,0.835212,0.447101,-0.227748,0.802817,0.493511,-0.185766,0.916782,0.178068,-0.200855,0.967254,0.282851,-0.246662,0.998692,0.342168,-0.256328,1.018989,0.389448,-0.259891,0,1,0,0
0.803874,-0.016965,-0.000070,0.709942,0.059522,-0.031867,0.653486,0.166747,-0.085956,0.624346,0.283121,-0.119959,0.601657,0.372097,-0.156481,0.734885,0.167045,-0.273352,0.711246,0.354522,-0.342304,0.698148,0.464817,-0.327350,0.686759,0.541883,-0.303351,0.807905,0.177312,-0.256574,0.787882,0.386418,-0.314115,0.774338,0.495954,-0.269893,0.764575,0.560856,-0.229036,0.869655,0.182656,-0.230636,0.861267,0.368415,-0.266745,0.833018,0.455780,-0.217956,0.802703,0.502543,-0.176312,0.915125,0.179733,-0.199440,0.964259,0.290383,-0.244195,0.996382,0.353213,-0.253032,1.017571,0.402851,-0.256370,0,1,0,0
0.798376,-0.011323,-0.000074,0.705200,0.062869,-0.032154,0.649601,0.172829,-0.089319,0.620861,0.289346,-0.127065,0.600502,0.378001,-0.166808,0.728558,0.166032,-0.279288,0.707715,0.357359,-0.346231,0.696939,0.467342,-0.323496,0.688550,0.542081,-0.293783,0.803186,0.173770,-0.265047,0.787353,0.388259,-0.324187,0.773042,0.496863,-0.272277,0.762216,0.558514,-0.226594,0.866851,0.178477,-0.242133,0.862617,0.370504,-0.283402,0.835074,0.461867,-0.232455,0.804259,0.511135,-0.187955,0.913152,0.176399,-0.213723,0.965978,0.289194,-0.261871,0.997784,0.352879,-0.269530,1.019264,0.403650,-0.272359,0,1,0,0
0.795586,-0.010983,-0.000083,0.703193,0.065327,-0.031181,0.648363,0.171435,-0.088158,0.620623,0.285864,-0.126834,0.603069,0.377877,-0.163816,0.728125,0.166525,-0.276996,0.708191,0.352833,-0.346832,0.700273,0.463443,-0.326958,0.694377,0.541181,-0.299722,0.801607,0.174539,-0.262013,0.789061,0.380671,-0.321404,0.775442,0.485336,-0.269208,0.763220,0.544729,-0.222662,0.863696,0.179646,-0.238154,0.861621,0.362987,-0.270119,0.828321,0.443649,-0.208011,0.792081,0.484674,-0.157935,0.910005,0.177477,-0.210638,0.966316,0.285193,-0.257796,1.002558,0.349048,-0.270968,1.026613,0.401138,-0.280710,0,1,0,0
0.790334,-0.010764,-0.000089,0.700571,0.064452,-0.032506,0.646962,0.170697,-0.090241,0.620003,0.284287,-0.131084,0.601408,0.374509,-0.171029,0.724657,0.168575,-0.280685,0.704507,0.354907,-0.350183,0.695621,0.461171,-0.325536,0.689394,0.536462,-0.293463,0.797327,0.176183,-0.268347,0.783761,0.382111,-0.329318,0.768871,0.484030,-0.276711,0.757585,0.542755,-0.230680,0.859605,0.180241,-0.248342,0.858076,0.362269,-0.290950,0.829552,0.450832,-0.243692,0.797570,0.501116,-0.202999,0.906111,0.176024,-0.222952,0.964831,0.281401,-0.274030,1.001525,0.344966,-0.291538,1.026323,0.398174,-0.305446,0,1,0,0
0.786830,-0.011127,-0.000096,0.698544,0.064837,-0.033155,0.645789,0.168718,-0.088930,0.619184,0.280199,-0.128169,0.601667,0.369222,-0.167376,0.723816,0.168263,-0.270285,0.702889,0.350457,-0.339781,0.693321,0.455110,-0.320182,0.686589,0.530455,-0.291741,0.795062,0.175454,-0.258635,0.782338,0.377981,-0.319201,0.768418,0.478813,-0.274392,0.757274,0.538483,-0.233685,0.856094,0.178323,-0.240133,0.856089,0.356816,-0.285225,0.830834,0.448723,-0.248683,0.801591,0.503556,-0.215706,0.901193,0.173054,-0.215740,0.961360,0.275257,-0.263283,0.997394,0.337919,-0.280865,1.021065,0.391120,-0.295812,0,1,0,0
0.786637,-0.011525,-0.000087,0.697866,0.066323,-0.029334,0.645306,0.170584,-0.081419,0.619410,0.281082,-0.116894,0.602035,0.367010,-0.153235,0.722044,0.172415,-0.254302,0.700805,0.350503,-0.318634,0.692918,0.452148,-0.300947,0.687210,0.525790,-0.275180,0.792128,0.178467,-0.244397,0.780130,0.374467,-0.300367,0.767641,0.472987,-0.258066,0.756484,0.531482,-0.220531,0.853412,0.179462,-0.228259,0.853054,0.353548,-0.272692,0.831247,0.447008,-0.240246,0.803464,0.503662,-0.212021,0.900033,0.172121,-0.205730,0.958717,0.271683,-0.250942,0.995543,0.333430,-0.267084,1.018636,0.386343,-0.281819,0,1,0,0
0.785005,-0.017911,-0.000079,0.699705,0.062071,-0.033655,0.648039,0.165490,-0.085886,0.620354,0.275617,-0.120471,0.603720,0.361349,-0.155568,0.724733,0.169621,-0.255014,0.699022,0.340147,-0.318416,0.690738,0.436296,-0.301762,0.684257,0.506396,-0.278018,0.792620,0.178333,-0.244882,0.776824,0.367534,-0.305647,0.764513,0.465034,-0.270419,0.753894,0.525928,-0.238293,0.851025,0.181297,-0.229350,0.849694,0.350960,-0.280979,0.829018,0.445808,-0.256150,0.801986,0.506122,-0.232773,0.895285,0.175054,-0.206785,0.954683,0.275693,-0.256360,0.989836,0.339695,-0.273460,1.010740,0.394756,-0.288013,0,1,0,0
0.784428,-0.017710,-0.000069,0.699838,0.058961,-0.039310,0.646890,0.166739,-0.094104,0.620501,0.279274,-0.129680,0.604122,0.366106,-0.167866,0.724139,0.165152,-0.269139,0.699970,0.336538,-0.339847,0.690310,0.437489,-0.327967,0.682543,0.511303,-0.307025,0.794714,0.173387,-0.256328,0.777172,0.362799,-0.322262,0.763128,0.462968,-0.287409,0.752447,0.526381,-0.256415,0.853193,0.177464,-0.238784,0.849925,0.347893,-0.297397,0.827017,0.445619,-0.275415,0.798696,0.507050,-0.252334,0.897070,0.174084,-0.213756,0.953013,0.279669,-0.270027,0.985883,0.347062,-0.289514,1.006226,0.404016,-0.305894,0,1,0,0
0.786039,-0.014295,-0.000068,0.701789,0.063503,-0.041396,0.649652,0.166946,-0.097363,0.623495,0.275702,-0.133205,0.606449,0.361260,-0.170642,0.728705,0.162531,-0.277109,0.703497,0.334495,-0.345807,0.693238,0.434126,-0.329618,0.684921,0.505526,-0.306032,0.798463,0.170991,-0.261700,0.780769,0.362202,-0.328421,0.766881,0.462477,-0.292119,0.755905,0.525334,-0.259683,0.855824,0.175580,-0.240916,0.852047,0.346253,-0.297854,0.829683,0.444082,-0.272975,0.801827,0.505914,-0.247820,0.897959,0.172555,-0.212728,0.953828,0.273707,-0.268599,0.986803,0.337266,-0.287866,1.007676,0.390551,-0.304411,0,1,0,0
0.784427,-0.007663,-0.000049,0.702031,0.070063,-0.037806,0.650721,0.166749,-0.093006,0.624887,0.273077,-0.130725,0.607871,0.360202,-0.169090,0.729963,0.163767,-0.255944,0.701094,0.333251,-0.323007,0.691107,0.431686,-0.310793,0.684316,0.504372,-0.290013,0.797344,0.171922,-0.242332,0.779740,0.359501,-0.304361,0.766116,0.456891,-0.268865,0.755473,0.518552,-0.236968,0.853485,0.176494,-0.223802,0.850779,0.344291,-0.274677,0.827896,0.438835,-0.248425,0.799972,0.499664,-0.222531,0.895644,0.173693,-0.199045,0.950040,0.273970,-0.247755,0.983323,0.335121,-0.265099,1.004563,0.388439,-0.282025,0,1,0,0
0.786814,-0.007375,-0.000043,0.702787,0.069729,-0.039691,0.651518,0.166939,-0.095131,0.625875,0.272429,-0.132875,0.611175,0.357994,-0.170484,0.731182,0.165380,-0.254693,0.702730,0.334648,-0.319233,0.692178,0.432724,-0.304592,0.684774,0.503127,-0.282075,0.798336,0.173730,-0.240879,0.779278,0.360553,-0.300759,0.763823,0.457534,-0.263785,0.751850,0.517670,-0.231934,0.854281,0.177958,-0.222520,0.849476,0.346565,-0.273809,0.826108,0.441122,-0.247341,0.798200,0.501937,-0.221090,0.895808,0.175071,-0.197962,0.946779,0.276966,-0.246264,0.976374,0.338865,-0.260151,0.995065,0.392831,-0.274463,0,1,0,0
0.787233,0.000639,-0.000040,0.703400,0.074200,-0.046853,0.651401,0.168308,-0.104896,0.625109,0.270069,-0.142729,0.609012,0.355045,-0.179643,0.734678,0.165279,-0.265777,0.705649,0.327703,-0.335471,0.694698,0.424854,-0.325486,0.687155,0.496350,-0.307266,0.800924,0.175289,-0.249415,0.779754,0.354207,-0.316713,0.764464,0.451452,-0.287358,0.753104,0.515113,-0.261680,0.855462,0.180900,-0.229128,0.849844,0.341720,-0.286024,0.827323,0.436017,-0.266815,0.800139,0.498689,-0.246541,0.896670,0.179142,-0.202366,0.947506,0.276800,-0.255751,0.977651,0.338482,-0.275743,0.995972,0.392735,-0.294940,0,1,0,0
0.787049,-0.000586,-0.000027,0.703083,0.074787,-0.045843,0.650830,0.169576,-0.104079,0.624912,0.271107,-0.143128,0.609726,0.355690,-0.182282,0.733623,0.166186,-0.261224,0.705260,0.329804,-0.331766,0.694548,0.427800,-0.325184,0.686444,0.499749,-0.309251,0.800694,0.175431,-0.245066,0.781854,0.355553,-0.312366,0.765807,0.452828,-0.285734,0.753085,0.515595,-0.261283,0.855244,0.180076,-0.224755,0.851691,0.343193,-0.281070,0.827658,0.436823,-0.262484,0.798810,0.498115,-0.240910,0.895827,0.177365,-0.198234,0.948050,0.274881,-0.250132,0.978439,0.335171,-0.268630,0.996857,0.387982,-0.286259,0,0,0,0
0.790463,0.001548,-0.000044,0.706382,0.074038,-0.045095,0.652930,0.164505,-0.103733,0.623577,0.262879,-0.143373,0.608435,0.346013,-0.181481,0.734885,0.158569,-0.262546,0.703256,0.321522,-0.335934,0.691947,0.419510,-0.331278,0.683087,0.491960,-0.316170,0.800936,0.170969,-0.248958,0.780149,0.352267,-0.318818,0.763480,0.451545,-0.294070,0.749532,0.516663,-0.271935,0.854994,0.177605,-0.231868,0.850501,0.340640,-0.290093,0.826565,0.438556,-0.274350,0.796607,0.504134,-0.255749,0.895404,0.176919,-0.208397,0.948782,0.275889,-0.261839,0.980384,0.338989,-0.283977,0.999668,0.394525,-0.305434,0,0,0,0
